X,Y,Z
-0.4082113802433014,-1.8171991109848022,9.530119895935059
-0.4106055796146393,-1.8124107122421265,9.53969669342041
-0.4213795065879822,-1.8112136125564575,9.531316757202148
-0.41778820753097534,-1.8112136125564575,9.534908294677734
-0.4141969084739685,-1.8136078119277954,9.527725219726562
-0.42377370595932007,-1.8171991109848022,9.528923034667969
-0.4129997789859772,-1.8040310144424438,9.530119895935059
-0.40940847992897034,-1.8124107122421265,9.522936820983887
-0.4129997789859772,-1.8088194131851196,9.532513618469238
-0.4118026793003082,-1.8124107122421265,9.522936820983887
-0.4165911078453064,-1.801636815071106,9.528923034667969
-0.4165911078453064,-1.8100165128707886,9.518148422241211
-0.4189853072166443,-1.8136078119277954,9.536105155944824
-0.4118026793003082,-1.8064252138137817,9.537302017211914
-0.4082113802433014,-1.8076223134994507,9.527725219726562
-0.4141969084739685,-1.820790410041809,9.526528358459473
-0.41778820753097534,-1.8183962106704712,9.524134635925293
-0.41539400815963745,-1.8148049116134644,9.524134635925293
-0.3998316824436188,-1.802833914756775,9.520543098449707
-0.4141969084739685,-1.8136078119277954,9.522936820983887
-0.4213795065879822,-1.8040310144424438,9.522936820983887
-0.4165911078453064,-1.8088194131851196,9.515754699707031
-0.4165911078453064,-1.8076223134994507,9.527725219726562
-0.41539400815963745,-1.8088194131851196,9.522936820983887
-0.424970805644989,-1.8088194131851196,9.526528358459473
-0.424970805644989,-1.8052281141281128,9.530119895935059
-0.4141969084739685,-1.8124107122421265,9.518148422241211
-0.4106055796146393,-1.8195933103561401,9.530119895935059
-0.42018240690231323,-1.8124107122421265,9.530119895935059
-0.4165911078453064,-1.8064252138137817,9.525331497192383
-0.4082113802433014,-1.8076223134994507,9.514557838439941
-0.4213795065879822,-1.801636815071106,9.520543098449707
-0.4213795065879822,-1.8052281141281128,9.521739959716797
-0.42018240690231323,-1.8076223134994507,9.525331497192383
-0.4141969084739685,-1.8112136125564575,9.530119895935059
-0.42018240690231323,-1.8148049116134644,9.528923034667969
-0.4213795065879822,-1.8076223134994507,9.519346237182617
-0.4106055796146393,-1.8124107122421265,9.526528358459473
-0.4129997789859772,-1.8040310144424438,9.524134635925293
-0.4165911078453064,-1.8076223134994507,9.527725219726562
-0.42616790533065796,-1.8148049116134644,9.519346237182617
-0.4273650050163269,-1.8148049116134644,9.527725219726562
-0.40701428055763245,-1.8040310144424438,9.534908294677734
-0.41778820753097534,-1.799242615699768,9.524134635925293
-0.4129997789859772,-1.8076223134994507,9.536105155944824
-0.4082113802433014,-1.8088194131851196,9.544485092163086
-0.4165911078453064,-1.8160020112991333,9.525331497192383
-0.4189853072166443,-1.8052281141281128,9.519346237182617
-0.4141969084739685,-1.8100165128707886,9.530119895935059
-0.41539400815963745,-1.8183962106704712,9.520543098449707
-0.4141969084739685,-1.8124107122421265,9.526528358459473
-0.41778820753097534,-1.8112136125564575,9.530119895935059
-0.4189853072166443,-1.8064252138137817,9.532513618469238
-0.4189853072166443,-1.8100165128707886,9.533711433410645
-0.4141969084739685,-1.8076223134994507,9.518148422241211
-0.41539400815963745,-1.8100165128707886,9.530119895935059
-0.41778820753097534,-1.8088194131851196,9.522936820983887
-0.4213795065879822,-1.8064252138137817,9.5408935546875
-0.41778820753097534,-1.8052281141281128,9.530119895935059
-0.4189853072166443,-1.8040310144424438,9.53849983215332
-0.4106055796146393,-1.8076223134994507,9.527725219726562
-0.40940847992897034,-1.8040310144424438,9.522936820983887
-0.40940847992897034,-1.8124107122421265,9.53969669342041
-0.4106055796146393,-1.8100165128707886,9.524134635925293
-0.41539400815963745,-1.8148049116134644,9.519346237182617
-0.424970805644989,-1.8064252138137817,9.522936820983887
-0.4141969084739685,-1.8124107122421265,9.525331497192383
-0.4225766062736511,-1.8088194131851196,9.548076629638672
-0.4141969084739685,-1.8100165128707886,9.534908294677734
-0.4082113802433014,-1.8100165128707886,9.527725219726562
-0.4189853072166443,-1.8076223134994507,9.534908294677734
-0.4106055796146393,-1.8124107122421265,9.5408935546875
-0.4106055796146393,-1.8112136125564575,9.537302017211914
-0.41778820753097534,-1.8064252138137817,9.536105155944824
-0.4141969084739685,-1.801636815071106,9.528923034667969
-0.41539400815963745,-1.8040310144424438,9.530119895935059
-0.42856210470199585,-1.802833914756775,9.530119895935059
-0.41539400815963745,-1.8112136125564575,9.53849983215332
-0.4141969084739685,-1.8136078119277954,9.522936820983887
-0.4189853072166443,-1.802833914756775,9.532513618469238
-0.4118026793003082,-1.8136078119277954,9.530119895935059
-0.4106055796146393,-1.8100165128707886,9.53849983215332
-0.4058171808719635,-1.8148049116134644,9.525331497192383
-0.4082113802433014,-1.8100165128707886,9.525331497192383
-0.4165911078453064,-1.8100165128707886,9.534908294677734
-0.41778820753097534,-1.801636815071106,9.532513618469238
-0.41778820753097534,-1.8124107122421265,9.522936820983887
-0.4082113802433014,-1.8088194131851196,9.515754699707031
-0.4225766062736511,-1.802833914756775,9.533711433410645
-0.42018240690231323,-1.8052281141281128,9.524134635925293
-0.4165911078453064,-1.801636815071106,9.536105155944824
-0.4129997789859772,-1.8124107122421265,9.532513618469238
-0.4213795065879822,-1.8100165128707886,9.520543098449707
-0.4058171808719635,-1.8052281141281128,9.543288230895996
-0.4141969084739685,-1.8040310144424438,9.518148422241211
-0.4141969084739685,-1.8100165128707886,9.534908294677734
-0.41778820753097534,-1.8136078119277954,9.524134635925293
-0.41778820753097534,-1.8148049116134644,9.524134635925293
-0.41539400815963745,-1.8076223134994507,9.527725219726562
-0.4106055796146393,-1.8112136125564575,9.519346237182617
-0.41778820753097534,-1.8148049116134644,9.536105155944824
-0.4141969084739685,-1.8124107122421265,9.536105155944824
-0.4118026793003082,-1.8088194131851196,9.531316757202148
-0.41539400815963745,-1.8183962106704712,9.526528358459473
-0.4106055796146393,-1.8076223134994507,9.513360023498535
-0.41778820753097534,-1.8124107122421265,9.515754699707031
-0.4129997789859772,-1.8124107122421265,9.525331497192383
-0.40701428055763245,-1.8136078119277954,9.536105155944824
-0.4129997789859772,-1.8040310144424438,9.534908294677734
-0.4058171808719635,-1.8076223134994507,9.524134635925293
-0.42018240690231323,-1.8112136125564575,9.527725219726562
-0.4082113802433014,-1.8136078119277954,9.519346237182617
-0.40940847992897034,-1.8100165128707886,9.531316757202148
-0.42018240690231323,-1.8088194131851196,9.527725219726562
-0.42018240690231323,-1.8040310144424438,9.531316757202148
-0.41778820753097534,-1.8171991109848022,9.531316757202148
-0.4129997789859772,-1.799242615699768,9.526528358459473
-0.4129997789859772,-1.8088194131851196,9.534908294677734
-0.41778820753097534,-1.8160020112991333,9.533711433410645
-0.4141969084739685,-1.8064252138137817,9.525331497192383
-0.4129997789859772,-1.8160020112991333,9.532513618469238
-0.4082113802433014,-1.8100165128707886,9.528923034667969
-0.4082113802433014,-1.8076223134994507,9.530119895935059
-0.4082113802433014,-1.821987509727478,9.533711433410645
-0.4106055796146393,-1.8064252138137817,9.534908294677734
-0.4129997789859772,-1.8112136125564575,9.519346237182617
-0.4118026793003082,-1.802833914756775,9.5408935546875
-0.4141969084739685,-1.8100165128707886,9.532513618469238
-0.4082113802433014,-1.7980455160140991,9.534908294677734
-0.4082113802433014,-1.8136078119277954,9.530119895935059
-0.4082113802433014,-1.8124107122421265,9.522936820983887
-0.4165911078453064,-1.8112136125564575,9.520543098449707
-0.4141969084739685,-1.8088194131851196,9.518148422241211
-0.41539400815963745,-1.8088194131851196,9.522936820983887
-0.4118026793003082,-1.8088194131851196,9.527725219726562
-0.41778820753097534,-1.8040310144424438,9.50857162475586
-0.4058171808719635,-1.8100165128707886,9.528923034667969
-0.40701428055763245,-1.801636815071106,9.53849983215332
-0.4106055796146393,-1.8052281141281128,9.53849983215332
-0.40701428055763245,-1.8124107122421265,9.528923034667969
-0.4106055796146393,-1.8112136125564575,9.522936820983887
-0.40701428055763245,-1.8171991109848022,9.533711433410645
-0.40940847992897034,-1.8064252138137817,9.527725219726562
-0.41778820753097534,-1.8088194131851196,9.528923034667969
-0.41539400815963745,-1.8112136125564575,9.521739959716797
-0.4141969084739685,-1.8064252138137817,9.522936820983887
-0.41778820753097534,-1.8088194131851196,9.532513618469238
-0.4118026793003082,-1.820790410041809,9.528923034667969
-0.4058171808719635,-1.8148049116134644,9.530119895935059
-0.40462008118629456,-1.802833914756775,9.530119895935059
-0.40940847992897034,-1.8040310144424438,9.531316757202148
-0.41539400815963745,-1.8076223134994507,9.530119895935059
-0.42018240690231323,-1.8088194131851196,9.537302017211914
-0.41539400815963745,-1.8148049116134644,9.531316757202148
-0.41539400815963745,-1.8052281141281128,9.543288230895996
-0.4213795065879822,-1.8148049116134644,9.536105155944824
-0.4118026793003082,-1.8088194131851196,9.526528358459473
-0.41539400815963745,-1.801636815071106,9.533711433410645
-0.40940847992897034,-1.8100165128707886,9.532513618469238
-0.4165911078453064,-1.8040310144424438,9.527725219726562
-0.42018240690231323,-1.8088194131851196,9.531316757202148
-0.4082113802433014,-1.8076223134994507,9.533711433410645
-0.4225766062736511,-1.801636815071106,9.528923034667969
-0.4225766062736511,-1.8064252138137817,9.524134635925293
-0.40701428055763245,-1.8040310144424438,9.524134635925293
-0.4118026793003082,-1.8076223134994507,9.536105155944824
-0.42018240690231323,-1.8148049116134644,9.552865028381348
-0.4141969084739685,-1.8076223134994507,9.532513618469238
-0.4106055796146393,-1.8064252138137817,9.532513618469238
-0.41778820753097534,-1.7968484163284302,9.526528358459473
-0.40701428055763245,-1.8088194131851196,9.521739959716797
-0.4082113802433014,-1.8088194131851196,9.537302017211914
-0.40940847992897034,-1.8088194131851196,9.534908294677734
-0.4189853072166443,-1.8088194131851196,9.526528358459473
-0.4141969084739685,-1.802833914756775,9.53969669342041
-0.42377370595932007,-1.8112136125564575,9.532513618469238
-0.41539400815963745,-1.8160020112991333,9.545681953430176
-0.4082113802433014,-1.8136078119277954,9.526528358459473
-0.40940847992897034,-1.799242615699768,9.528923034667969
-0.4082113802433014,-1.8112136125564575,9.527725219726562
-0.4106055796146393,-1.8076223134994507,9.520543098449707
-0.40940847992897034,-1.802833914756775,9.528923034667969
-0.39863458275794983,-1.8052281141281128,9.526528358459473
-0.4118026793003082,-1.8040310144424438,9.53969669342041
-0.42018240690231323,-1.801636815071106,9.533711433410645
-0.4129997789859772,-1.802833914756775,9.516951560974121
-0.4106055796146393,-1.802833914756775,9.528923034667969
-0.40462008118629456,-1.8148049116134644,9.520543098449707
-0.40940847992897034,-1.8088194131851196,9.525331497192383
-0.4106055796146393,-1.8124107122421265,9.528923034667969
-0.4129997789859772,-1.8136078119277954,9.525331497192383
-0.4082113802433014,-1.8088194131851196,9.533711433410645
-0.40940847992897034,-1.8064252138137817,9.520543098449707
-0.42018240690231323,-1.8088194131851196,9.528923034667969
-0.4273650050163269,-1.8183962106704712,9.53969669342041
-0.4129997789859772,-1.8136078119277954,9.537302017211914
-0.4082113802433014,-1.8064252138137817,9.527725219726562
-0.4213795065879822,-1.8064252138137817,9.530119895935059
-0.41539400815963745,-1.8160020112991333,9.531316757202148
-0.40701428055763245,-1.8100165128707886,9.526528358459473
-0.41778820753097534,-1.8076223134994507,9.531316757202148
-0.4189853072166443,-1.8112136125564575,9.534908294677734
-0.40701428055763245,-1.8112136125564575,9.536105155944824
-0.40701428055763245,-1.8100165128707886,9.531316757202148
-0.42018240690231323,-1.7956513166427612,9.533711433410645
-0.4129997789859772,-1.799242615699768,9.531316757202148
-0.4118026793003082,-1.8124107122421265,9.525331497192383
-0.4118026793003082,-1.8052281141281128,9.527725219726562
-0.4165911078453064,-1.8100165128707886,9.525331497192383
-0.41539400815963745,-1.8064252138137817,9.533711433410645
-0.4165911078453064,-1.8076223134994507,9.53849983215332
-0.4189853072166443,-1.8076223134994507,9.521739959716797
-0.4106055796146393,-1.7956513166427612,9.537302017211914
-0.4165911078453064,-1.8076223134994507,9.520543098449707
-0.4118026793003082,-1.8183962106704712,9.530119895935059
-0.4141969084739685,-1.801636815071106,9.525331497192383
-0.4225766062736511,-1.8112136125564575,9.532513618469238
-0.4189853072166443,-1.8088194131851196,9.532513618469238
-0.4129997789859772,-1.8160020112991333,9.516951560974121
-0.4118026793003082,-1.8052281141281128,9.528923034667969
-0.4118026793003082,-1.8076223134994507,9.53849983215332
-0.4189853072166443,-1.8088194131851196,9.530119895935059
-0.4165911078453064,-1.8100165128707886,9.546878814697266
-0.41778820753097534,-1.8064252138137817,9.525331497192383
-0.40701428055763245,-1.8088194131851196,9.527725219726562
-0.4082113802433014,-1.802833914756775,9.530119895935059
-0.40940847992897034,-1.8124107122421265,9.533711433410645
-0.4129997789859772,-1.8064252138137817,9.521739959716797
-0.41778820753097534,-1.8052281141281128,9.530119895935059
-0.4225766062736511,-1.8076223134994507,9.527725219726562
-0.41778820753097534,-1.8076223134994507,9.533711433410645
-0.4129997789859772,-1.8064252138137817,9.537302017211914
-0.41778820753097534,-1.801636815071106,9.53849983215332
-0.4165911078453064,-1.8088194131851196,9.522936820983887
-0.4118026793003082,-1.8112136125564575,9.527725219726562
-0.4082113802433014,-1.8076223134994507,9.530119895935059
-0.41778820753097534,-1.8148049116134644,9.522936820983887
-0.4165911078453064,-1.8088194131851196,9.53849983215332
-0.4106055796146393,-1.8112136125564575,9.526528358459473
-0.4189853072166443,-1.8040310144424438,9.532513618469238
-0.41539400815963745,-1.8076223134994507,9.521739959716797
-0.40940847992897034,-1.8040310144424438,9.534908294677734
-0.4106055796146393,-1.8064252138137817,9.532513618469238
-0.4118026793003082,-1.8124107122421265,9.543288230895996
-0.41778820753097534,-1.8076223134994507,9.527725219726562
-0.41539400815963745,-1.8100165128707886,9.521739959716797
-0.4010287821292877,-1.8100165128707886,9.524134635925293
-0.4165911078453064,-1.8040310144424438,9.533711433410645
-0.42018240690231323,-1.7980455160140991,9.53849983215332
-0.41539400815963745,-1.8136078119277954,9.53849983215332
-0.4165911078453064,-1.8124107122421265,9.531316757202148
-0.4165911078453064,-1.8076223134994507,9.515754699707031
-0.4106055796146393,-1.7956513166427612,9.543288230895996
-0.4189853072166443,-1.8052281141281128,9.536105155944824
-0.4189853072166443,-1.8171991109848022,9.551667213439941
-0.4141969084739685,-1.8064252138137817,9.543288230895996
-0.4118026793003082,-1.8124107122421265,9.521739959716797
-0.4189853072166443,-1.8100165128707886,9.531316757202148
-0.4058171808719635,-1.8100165128707886,9.515754699707031
-0.41778820753097534,-1.8100165128707886,9.546878814697266
-0.40701428055763245,-1.8088194131851196,9.53969669342041
-0.42018240690231323,-1.8148049116134644,9.531316757202148
-0.40462008118629456,-1.802833914756775,9.533711433410645
-0.4106055796146393,-1.8076223134994507,9.53969669342041
-0.4118026793003082,-1.8171991109848022,9.550470352172852
-0.4118026793003082,-1.8064252138137817,9.527725219726562
-0.41778820753097534,-1.8112136125564575,9.534908294677734
-0.4141969084739685,-1.8171991109848022,9.53969669342041
-0.42377370595932007,-1.8088194131851196,9.536105155944824
-0.4141969084739685,-1.8100165128707886,9.548076629638672
-0.41539400815963745,-1.7980455160140991,9.527725219726562
-0.4118026793003082,-1.8088194131851196,9.530119895935059
-0.41778820753097534,-1.8124107122421265,9.527725219726562
-0.42018240690231323,-1.8100165128707886,9.530119895935059
-0.41778820753097534,-1.8160020112991333,9.5408935546875
-0.4058171808719635,-1.8076223134994507,9.527725219726562
-0.40940847992897034,-1.802833914756775,9.53849983215332
-0.4141969084739685,-1.8100165128707886,9.527725219726562
-0.4118026793003082,-1.8136078119277954,9.526528358459473
-0.4213795065879822,-1.8088194131851196,9.544485092163086
-0.4273650050163269,-1.8064252138137817,9.522936820983887
-0.4106055796146393,-1.8052281141281128,9.521739959716797
-0.4106055796146393,-1.8064252138137817,9.528923034667969
-0.4118026793003082,-1.8148049116134644,9.526528358459473
-0.41778820753097534,-1.8136078119277954,9.533711433410645
-0.4213795065879822,-1.8136078119277954,9.536105155944824
-0.4225766062736511,-1.8112136125564575,9.533711433410645
-0.42018240690231323,-1.8052281141281128,9.533711433410645
-0.41539400815963745,-1.8136078119277954,9.527725219726562
-0.4213795065879822,-1.8088194131851196,9.536105155944824
-0.42616790533065796,-1.823184609413147,9.533711433410645
-0.4213795065879822,-1.8183962106704712,9.533711433410645
-0.4058171808719635,-1.8124107122421265,9.537302017211914
-0.4141969084739685,-1.8052281141281128,9.524134635925293
-0.4213795065879822,-1.8112136125564575,9.54209041595459
-0.41778820753097534,-1.8124107122421265,9.537302017211914
-0.40462008118629456,-1.8112136125564575,9.530119895935059
-0.41539400815963745,-1.8100165128707886,9.53969669342041
-0.42018240690231323,-1.8040310144424438,9.53849983215332
-0.41778820753097534,-1.8040310144424438,9.533711433410645
-0.4189853072166443,-1.8112136125564575,9.53969669342041
-0.42018240690231323,-1.8064252138137817,9.53849983215332
-0.41539400815963745,-1.8112136125564575,9.53969669342041
-0.4129997789859772,-1.8112136125564575,9.530119895935059
-0.41539400815963745,-1.8148049116134644,9.531316757202148
-0.41778820753097534,-1.8100165128707886,9.537302017211914
-0.4129997789859772,-1.801636815071106,9.530119895935059
-0.4213795065879822,-1.8088194131851196,9.533711433410645
-0.4034229815006256,-1.8088194131851196,9.533711433410645
-0.41778820753097534,-1.8124107122421265,9.533711433410645
-0.4082113802433014,-1.8148049116134644,9.533711433410645
-0.4165911078453064,-1.8112136125564575,9.528923034667969
-0.41778820753097534,-1.8052281141281128,9.543288230895996
-0.4106055796146393,-1.801636815071106,9.536105155944824
-0.4189853072166443,-1.8076223134994507,9.532513618469238
-0.4141969084739685,-1.8112136125564575,9.5408935546875
-0.41539400815963745,-1.8124107122421265,9.522936820983887
-0.4118026793003082,-1.8112136125564575,9.5408935546875
-0.4165911078453064,-1.8076223134994507,9.54209041595459
-0.4225766062736511,-1.8160020112991333,9.525331497192383
-0.4129997789859772,-1.8136078119277954,9.534908294677734
-0.40940847992897034,-1.8052281141281128,9.5408935546875
-0.41778820753097534,-1.8112136125564575,9.530119895935059
-0.4165911078453064,-1.8052281141281128,9.53969669342041
-0.4106055796146393,-1.802833914756775,9.53849983215332
-0.40940847992897034,-1.800439715385437,9.53849983215332
-0.4082113802433014,-1.8052281141281128,9.533711433410645
-0.41539400815963745,-1.8076223134994507,9.525331497192383
-0.41539400815963745,-1.799242615699768,9.532513618469238
-0.4141969084739685,-1.8052281141281128,9.545681953430176
-0.4165911078453064,-1.802833914756775,9.53969669342041
-0.40940847992897034,-1.8052281141281128,9.532513618469238
-0.4082113802433014,-1.800439715385437,9.534908294677734
-0.4189853072166443,-1.8100165128707886,9.534908294677734
-0.41778820753097534,-1.8052281141281128,9.543288230895996
-0.4165911078453064,-1.8040310144424438,9.522936820983887
-0.4213795065879822,-1.8100165128707886,9.54209041595459
-0.4129997789859772,-1.802833914756775,9.531316757202148
-0.4106055796146393,-1.8124107122421265,9.536105155944824
-0.40701428055763245,-1.8064252138137817,9.527725219726562
-0.40940847992897034,-1.8064252138137817,9.53969669342041
-0.4058171808719635,-1.8052281141281128,9.530119895935059
-0.41778820753097534,-1.8100165128707886,9.532513618469238
-0.4165911078453064,-1.7944542169570923,9.534908294677734
-0.41778820753097534,-1.8052281141281128,9.548076629638672
-0.4165911078453064,-1.8136078119277954,9.544485092163086
-0.4189853072166443,-1.8064252138137817,9.531316757202148
-0.4141969084739685,-1.8088194131851196,9.549273490905762
-0.4141969084739685,-1.8100165128707886,9.531316757202148
-0.41539400815963745,-1.802833914756775,9.531316757202148
-0.40701428055763245,-1.8136078119277954,9.543288230895996
-0.42018240690231323,-1.8040310144424438,9.537302017211914
-0.42018240690231323,-1.8112136125564575,9.548076629638672
-0.4106055796146393,-1.8124107122421265,9.53969669342041
-0.40940847992897034,-1.8148049116134644,9.5408935546875
-0.4082113802433014,-1.8088194131851196,9.533711433410645
-0.4118026793003082,-1.8183962106704712,9.533711433410645
-0.40940847992897034,-1.8052281141281128,9.536105155944824
-0.4118026793003082,-1.802833914756775,9.525331497192383
-0.4189853072166443,-1.8040310144424438,9.53969669342041
-0.4141969084739685,-1.8076223134994507,9.53849983215332
-0.40940847992897034,-1.799242615699768,9.537302017211914
-0.40701428055763245,-1.8112136125564575,9.5408935546875
-0.4082113802433014,-1.821987509727478,9.546878814697266
-0.42018240690231323,-1.8148049116134644,9.528923034667969
-0.4141969084739685,-1.8040310144424438,9.53969669342041
-0.4058171808719635,-1.8088194131851196,9.53849983215332
-0.4082113802433014,-1.8076223134994507,9.532513618469238
-0.4129997789859772,-1.8112136125564575,9.536105155944824
-0.4118026793003082,-1.8124107122421265,9.527725219726562
-0.4141969084739685,-1.8076223134994507,9.53969669342041
-0.4141969084739685,-1.8112136125564575,9.53849983215332
-0.4141969084739685,-1.8124107122421265,9.532513618469238
-0.4082113802433014,-1.8148049116134644,9.534908294677734
-0.4141969084739685,-1.8124107122421265,9.53969669342041
-0.4129997789859772,-1.8160020112991333,9.531316757202148
-0.40222588181495667,-1.8100165128707886,9.532513618469238
-0.40701428055763245,-1.8076223134994507,9.531316757202148
-0.41539400815963745,-1.8088194131851196,9.53849983215332
-0.4165911078453064,-1.8100165128707886,9.5408935546875
-0.4165911078453064,-1.8076223134994507,9.526528358459473
-0.41539400815963745,-1.8183962106704712,9.530119895935059
-0.4082113802433014,-1.8088194131851196,9.532513618469238
-0.4106055796146393,-1.8100165128707886,9.532513618469238
-0.41778820753097534,-1.8064252138137817,9.525331497192383
-0.40940847992897034,-1.8100165128707886,9.532513618469238
-0.4165911078453064,-1.8100165128707886,9.537302017211914
-0.4082113802433014,-1.8064252138137817,9.532513618469238
-0.41778820753097534,-1.8064252138137817,9.53849983215332
-0.4082113802433014,-1.8160020112991333,9.5408935546875
-0.4058171808719635,-1.8124107122421265,9.534908294677734
-0.40222588181495667,-1.8040310144424438,9.536105155944824
-0.4082113802433014,-1.8148049116134644,9.527725219726562
-0.4106055796146393,-1.8112136125564575,9.533711433410645
-0.4118026793003082,-1.8136078119277954,9.53849983215332
-0.4129997789859772,-1.8088194131851196,9.54209041595459
-0.4141969084739685,-1.801636815071106,9.544485092163086
-0.4165911078453064,-1.8052281141281128,9.54209041595459
-0.41539400815963745,-1.8112136125564575,9.5408935546875
-0.4141969084739685,-1.8076223134994507,9.53849983215332
-0.41778820753097534,-1.8040310144424438,9.5408935546875
-0.40701428055763245,-1.8124107122421265,9.536105155944824
-0.40222588181495667,-1.8124107122421265,9.533711433410645
-0.40701428055763245,-1.8088194131851196,9.530119895935059
-0.3998316824436188,-1.800439715385437,9.537302017211914
-0.41539400815963745,-1.8136078119277954,9.543288230895996
-0.4189853072166443,-1.8064252138137817,9.543288230895996
-0.4189853072166443,-1.8088194131851196,9.53969669342041
-0.4118026793003082,-1.8148049116134644,9.530119895935059
-0.4118026793003082,-1.8136078119277954,9.53849983215332
-0.4118026793003082,-1.8088194131851196,9.526528358459473
-0.40462008118629456,-1.8148049116134644,9.533711433410645
-0.4106055796146393,-1.8100165128707886,9.53849983215332
-0.4118026793003082,-1.802833914756775,9.536105155944824
-0.42018240690231323,-1.8088194131851196,9.53849983215332
-0.4129997789859772,-1.8160020112991333,9.522936820983887
-0.41539400815963745,-1.8052281141281128,9.53969669342041
-0.4189853072166443,-1.8076223134994507,9.537302017211914
-0.4225766062736511,-1.8088194131851196,9.537302017211914
-0.42377370595932007,-1.8064252138137817,9.531316757202148
-0.4189853072166443,-1.820790410041809,9.520543098449707
-0.4034229815006256,-1.8076223134994507,9.527725219726562
-0.4165911078453064,-1.8100165128707886,9.53849983215332
-0.4141969084739685,-1.8076223134994507,9.536105155944824
-0.4082113802433014,-1.8040310144424438,9.537302017211914
-0.4058171808719635,-1.8160020112991333,9.526528358459473
-0.4165911078453064,-1.8052281141281128,9.537302017211914
-0.40940847992897034,-1.8076223134994507,9.537302017211914
-0.4106055796146393,-1.8076223134994507,9.551667213439941
-0.41539400815963745,-1.8100165128707886,9.537302017211914
-0.4189853072166443,-1.8052281141281128,9.526528358459473
-0.4118026793003082,-1.8171991109848022,9.537302017211914
-0.4118026793003082,-1.8052281141281128,9.53849983215332
-0.40701428055763245,-1.8124107122421265,9.5408935546875
-0.4082113802433014,-1.8052281141281128,9.537302017211914
-0.4129997789859772,-1.8112136125564575,9.534908294677734
-0.4058171808719635,-1.802833914756775,9.537302017211914
-0.40701428055763245,-1.8124107122421265,9.543288230895996
-0.4058171808719635,-1.8040310144424438,9.534908294677734
-0.4129997789859772,-1.8100165128707886,9.543288230895996
-0.4118026793003082,-1.8124107122421265,9.53969669342041
-0.4106055796146393,-1.8076223134994507,9.537302017211914
-0.4165911078453064,-1.801636815071106,9.53849983215332
-0.4118026793003082,-1.8040310144424438,9.54209041595459
-0.4082113802433014,-1.8112136125564575,9.534908294677734
-0.4165911078453064,-1.8112136125564575,9.5408935546875
-0.42018240690231323,-1.8136078119277954,9.550470352172852
-0.41539400815963745,-1.8136078119277954,9.53969669342041
-0.4106055796146393,-1.8076223134994507,9.525331497192383
-0.4165911078453064,-1.8052281141281128,9.536105155944824
-0.41778820753097534,-1.801636815071106,9.5408935546875
-0.40940847992897034,-1.8171991109848022,9.552865028381348
-0.40940847992897034,-1.8064252138137817,9.534908294677734
-0.41778820753097534,-1.801636815071106,9.534908294677734
-0.40701428055763245,-1.8100165128707886,9.534908294677734
-0.41539400815963745,-1.8064252138137817,9.536105155944824
-0.4141969084739685,-1.8064252138137817,9.552865028381348
-0.40940847992897034,-1.802833914756775,9.525331497192383
-0.4034229815006256,-1.8064252138137817,9.5408935546875
-0.4118026793003082,-1.8124107122421265,9.543288230895996
-0.4106055796146393,-1.8040310144424438,9.543288230895996
-0.4189853072166443,-1.8088194131851196,9.548076629638672
-0.4129997789859772,-1.8040310144424438,9.533711433410645
-0.41778820753097534,-1.8064252138137817,9.54209041595459
-0.4129997789859772,-1.8076223134994507,9.54209041595459
-0.4058171808719635,-1.8088194131851196,9.546878814697266
-0.41539400815963745,-1.8148049116134644,9.546878814697266
-0.41539400815963745,-1.8040310144424438,9.5408935546875
-0.41778820753097534,-1.8076223134994507,9.53849983215332
-0.4082113802433014,-1.8112136125564575,9.531316757202148
-0.42018240690231323,-1.8088194131851196,9.54209041595459
-0.41539400815963745,-1.800439715385437,9.551667213439941
-0.4118026793003082,-1.8124107122421265,9.534908294677734
-0.4082113802433014,-1.8088194131851196,9.527725219726562
-0.40940847992897034,-1.8076223134994507,9.531316757202148
-0.4010287821292877,-1.8040310144424438,9.533711433410645
-0.4118026793003082,-1.8076223134994507,9.530119895935059
-0.42018240690231323,-1.8136078119277954,9.53969669342041
-0.4165911078453064,-1.8100165128707886,9.5408935546875
-0.4106055796146393,-1.8052281141281128,9.525331497192383
-0.4225766062736511,-1.8124107122421265,9.545681953430176
-0.4106055796146393,-1.8112136125564575,9.522936820983887
-0.4189853072166443,-1.8112136125564575,9.528923034667969
-0.41539400815963745,-1.802833914756775,9.543288230895996
-0.4165911078453064,-1.8160020112991333,9.53969669342041
-0.41778820753097534,-1.8100165128707886,9.533711433410645
-0.4189853072166443,-1.8160020112991333,9.534908294677734
-0.4106055796146393,-1.8124107122421265,9.526528358459473
-0.4106055796146393,-1.8064252138137817,9.527725219726562
-0.4082113802433014,-1.8076223134994507,9.531316757202148
-0.4141969084739685,-1.8124107122421265,9.544485092163086
-0.4213795065879822,-1.8136078119277954,9.54209041595459
-0.4189853072166443,-1.8064252138137817,9.536105155944824
-0.41778820753097534,-1.8100165128707886,9.531316757202148
-0.42018240690231323,-1.802833914756775,9.5408935546875
-0.4165911078453064,-1.8100165128707886,9.54209041595459
-0.4106055796146393,-1.8064252138137817,9.530119895935059
-0.4010287821292877,-1.8136078119277954,9.536105155944824
-0.41778820753097534,-1.8112136125564575,9.537302017211914
-0.40940847992897034,-1.8160020112991333,9.533711433410645
-0.4189853072166443,-1.801636815071106,9.5408935546875
